constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Lang'ata,Karen,-1.3283746,36.7049676,84bcd409f4135f1e3440eaf43a7b2c376d1870b4,St. Mary Primary School,-1.3247258999999998,36.7109705,primary_school,0.7804789672659801
 Embakasi Central,Kayole South,-1.2659842,36.9169455,04c6de00a29799d7812ffd5214474424a8743f97,Great Learners Education Center Primary School,-1.2693723,36.92306000000001,primary_school,0.7766686183032709
 Makadara,Makongeni,-1.2873101,36.87210716,c9c17e8ef36a97ae52fecbb4368fd0bd331e9577,"Buruburu Baptist Church & School- Best private primary schools, Christian School Nairobi, Special school, daycare, in Eastlands Nairobi, Primary School, Nairobi Kenya",-1.2914878,36.87768320000001,primary_school,0.7741334297383806
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,a4ac8ef916b0ab85c2b6bd2532bb183cd2dcf16b,Penuel primary school,-1.2699433999999998,36.8511969,primary_school,0.7711452750984003
 Kibra,Sarangombe,-1.31226715,36.77745932,28ee8fe2bc297a5a64720f9a90d9ced95004d0cf,Hope Academy,-1.3187043,36.779995,primary_school,0.7687993585189148
 Dagoretti North,Gatina,-1.1655719999999998,36.85526373,fd97c5f6fb8d1cb46f6b2cf3e9d08af6f23d0dda,Chief Wandie Primary School,-1.1632827,36.8487426,primary_school,0.7678775036489267
 Makadara,Makongeni,-1.2873101,36.87210716,cb4c57e21290e2d79bac43c9e5c9fc3f42315c57,Buruburu Church Of GOD SCHOOL,-1.288977,36.8788131,primary_school,0.7676924712147449
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,f44c4ab596b014bd90a39c672dd6ae56564ce98b,Horizon Premier School,-1.2628161,36.92306729999999,primary_school,0.7658370432452559
 Roysambu,Githurai,-1.2062932,36.9206391,8607bdd0f9cc9b2bed6dba34136266384a178ec0,Mwiki Primary School,-1.2128093999999998,36.9184208,primary_school,0.7649051182359333
 Kibra,Makina,-1.30854575,36.78652379,dc5c862a7f0ca2dd60787e389244b63464b1ec53,Baraka Za Ibrahim Chldren Center Primary School,-1.3151781,36.7846996,primary_school,0.7643759446786915
 Dagoretti South,Waithaka,-1.2833,36.7166,2e5dd3605579fdbdd96a71b64f7204dc86cea820,Tiny Steps Primary School,-1.2795258999999999,36.710863700000004,primary_school,0.7629086044298249
 Kibra,Sarangombe,-1.31226715,36.77745932,13bf329f6fec4c83708e8663263e3706d7d4f64e,Anajali primary school,-1.3189284,36.77907329999999,primary_school,0.7616393178410844
 Ruaraka,Babadogo,-1.2433103,36.8910881,9994e76318c0170941ab51cc393f5a1a1d8be8af,Jehova Jireh Primary School,-1.2397288999999998,36.8852609,primary_school,0.7599425969752185
 Embakasi Central,Kayole South,-1.2659842,36.9169455,bd752a76b88abf1753280ddff32fa7e4885475f7,Little Flowers Academy,-1.2691218,36.923023,primary_school,0.7599078272821093
 Starehe,Ziwani,-1.2788772,36.8360883,e02c84edd062a6ae44e0ab6799f8e8b28052135b,Islamia Primary School,-1.2851357,36.8333521,primary_school,0.7590086454542149
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,6f3e3da17adbc410d8e02e669301056a53d77fe4,Stevelee Academy,-1.3150709999999999,36.89131160000001,primary_school,0.7588953679126191
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,56b1ec908a393ea6ab7aaa04366afbd97d197e52,Pesaka Primary School,-1.1802923,36.90988089999999,primary_school,0.7519107831660539
 Roysambu,Githurai,-1.2062932,36.9206391,3ac053d5edc8bf51e8a3537ac56a3665ee96dd83,Marymount Academy Primary School,-1.2130363000000002,36.9201163,primary_school,0.7515755093266998
 Lang'ata,Nairobi West,-1.3087022,36.8230975,ed7cda3d0e1660b768c3777c6a73f85e63088b22,Madaraka Primary School,-1.3086218,36.81633349999999,primary_school,0.7515073246238524
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,044c4e223dc4d9c0c51d0aabf8cc706941ac5f96,Olive Shoot Junior School,-1.315477,36.8913069,primary_school,0.7493115961201622
 Starehe,Ngara,-1.277803,36.8300722,75cc9d313351467f77a0848bb88b3f86d5d4bde8,Murang'a road primary school,-1.277427,36.823341,primary_school,0.7489857732660345
 Starehe,Ngara,-1.277803,36.8300722,1257547292d3151e1551374ea17bd926574e33e7,Murang'a Road Primary School,-1.2774303,36.82334520000001,primary_school,0.7484995097376541
 Kibra,Laini Saba,-1.31234835,36.79611435,969714490b74dfbf42679e4508f7875f8f5a1ea3,Mbagathi Road Primary School,-1.3084428,36.80157670000001,primary_school,0.7460707409699993
 Kibra,Sarangombe,-1.31226715,36.77745932,cb5447cbf925b4783dad58842c26986e51f3b24e,St.Charlse Lwanga Primary School,-1.3177174999999999,36.7813629,primary_school,0.7449215168713899
 Embakasi Central,Kayole South,-1.2659842,36.9169455,a3b7ebe3ff82e0afbe7fbc6cc7fe8b7eee8a4c52,Brightcore Elites,-1.2708021,36.9122935,primary_school,0.7441455729811198
 Makadara,Makongeni,-1.2873101,36.87210716,330a73648ebfb93ed0e2cd0b866b5bb38009fe8c,SOS Herman Gmeiner PRimary School,-1.2859683000000002,36.8786252,primary_school,0.739327432679833
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,cc83df99090f0a70c68ab0b67ca23c9c4c22129e,Tumaini Preparatory And Kindergarten Education Centre,-1.3110814,36.8883102,primary_school,0.7386063074517266
 Kibra,Makina,-1.30854575,36.78652379,db3b07ccd6b10cd64697c0341ea3c629cbcd38a4,Cana Junior Academy Primary School,-1.3150775,36.7852977,primary_school,0.7385120119623361
 Embakasi Central,Kayole North,-1.2659842,36.9169455,7f1d51184c2bc45a2495a18b0d20afcc115c1e62,Upendo Education Centre,-1.2634265,36.92306560000001,primary_school,0.7369464200453607
 Dagoretti South,Waithaka,-1.2833,36.7166,435cdb8284cb9da4333b847c7ff95f85fb2c4e5f,St. Phillips Learning Center Primary School,-1.2799801000000002,36.7108631,primary_school,0.7364274964423064
 Kibra,Laini Saba,-1.31234835,36.79611435,28f9ab4ead7b190ec571b880b6f2beb863071608,Mbagathi Primary School,-1.308654,36.8016136,primary_school,0.7360657259807367
 Dagoretti South,Waithaka,-1.2833,36.7166,10c63dc0b4b0cbfc2a05faf9ecdcf3863817fbc3,Kabiria Primary School,-1.2897976,36.7177999,primary_school,0.7342489593792769
 Kibra,Makina,-1.30854575,36.78652379,bdc5882619aa97f5028862a0040fd7a950551af6,Neema Primary School,-1.3151406,36.78619889999999,primary_school,0.7337417535960142
 Embakasi Central,Kayole South,-1.2659842,36.9169455,b50c98431acf3316d5e42d909188c7f34da0aa2d,Blessed Steps Learners Centre,-1.2724325,36.91827079999999,primary_school,0.7315386665360324
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,659367f2e3158cb50c284fb5ed2b110831cbec36,Carmel Center Primary School,-1.2657413999999998,36.9234985,primary_school,0.7285249501975177
 Dagoretti South,Waithaka,-1.2833,36.7166,7f84d3b11ee34759404f0eccfea2e6e81424c3ce,Jabulanii Centre Primary School,-1.2775496000000002,36.7197432,primary_school,0.7282034123080264
 Mathare,Hospital,-1.2616553999999998,36.84871953,4523f3629c502054f906d2620e31ce28cd5832a1,Missions of Hope International,-1.2620476,36.8552537,primary_school,0.7272414342137246
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,dd5e2f174d5fc63366873341d3ca5ce53562ab53,Sifa Childrens Centre,-1.2758857,36.7576575,primary_school,0.7269929397936155
 Mathare,Kiamaiko,-1.25377765,36.87573249,9a9b5d813d56aab1f622eb731e43609ca9f19bdf,Joylands Junior Academy Primary School,-1.2576806999999999,36.88092919999999,primary_school,0.7221133923720632
 Embakasi Central,Kayole South,-1.2659842,36.9169455,8f0d5e4c496d4d872e1ea3ff6ef0883658a04413,Saints Education Center Primary School,-1.2718379,36.9141336,primary_school,0.7216180107147245
 Kasarani,Ruai,-1.2677339,36.9911112,a62194d197868c641a531980ec79007df4063a39,Vickmery Schools,-1.2709617,36.9967466,primary_school,0.7215507000343231
 Kibra,Makina,-1.30854575,36.78652379,aecfb59ee8da13e1f79d2abc6689a7baddcc6169,Bethel Children Centre Primary School,-1.3144675,36.78388010000001,primary_school,0.7206235145421536
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,29fc356dce0f7ab696559bad0140369c4d9a3bf8,Assar joy Primary School,-1.2300898999999998,36.9214493,primary_school,0.7161234755382929
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,27d7fb1b454fcba63f222fdd1f74db8fe83cfb40,Zawadi Primary School,-1.2694873,36.850908000000004,primary_school,0.7154887645949517
 Roysambu,Roysambu,-1.2188396,36.88673920000001,23d14ed6748bc27c157b7813958f4ad1b3ed13b8,Mirema School,-1.2125201,36.887910999999995,primary_school,0.7142205420470918
 Kasarani,Clay City,-1.2208721000000002,36.9012224,5f1b7cf499a358df14bfbc84464c172b97787c50,NICA Founders Academy,-1.2222419,36.8949447,primary_school,0.7138693067781512
 Kamukunji,Pumwani,-1.2797575,36.8442693,362cc644fcc193dc87e30196504e8bc2277de978,Rabbani Academy,-1.2736848,36.84218130000001,primary_school,0.7135864780104278
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,17aa736bec51ea17bb3cc681b7da939b468a7b11,Hamoni Selfhelp Primary School,-1.2727202,36.7544805,primary_school,0.711793579962746
 Dagoretti North,Kilimani,-1.2874422,36.7845225,91d38324dd4614ae853c800496001e04fcc0ce54,Kilimani primary school,-1.293639,36.78297,primary_school,0.7098917516313541
 Embakasi Central,Kayole South,-1.2659842,36.9169455,d5ec5232b785e2490d26926bccccd74322066cba,Prebysterian Emmanuel Academy Primary School,-1.2715457000000001,36.91386129999999,primary_school,0.7066535716114848
 Dagoretti North,Kabiro,-1.2878118,36.7515014,7eeebfa31f6e30ff07f9394e8f3bc83e08f20e4a,Bible Baptist Church,-1.2834413,36.74689710000001,primary_school,0.7053615864769033
 Westlands,Parklands,-1.2630616,36.8106288,b6f7ff6fddab00371b269231023735e0364917ad,Hospital Hill Primary School,-1.2673716,36.81527,primary_school,0.7037504863491396
 Dagoretti North,Kabiro,-1.2878118,36.7515014,81c9b644a7be38e1295e4d99335a573645220ed5,Jesus Revival Centre,-1.2900171,36.74556679999999,primary_school,0.7033877789005041
 Kibra,Woodley,-1.3056567,36.77600465,8b935e38e99057e4384b579a90e4be33b14cf71e,St. Hannah's Preparatory School,-1.2994386999999998,36.7748227,primary_school,0.7033421566274244
 Embakasi Central,Kayole North,-1.2659842,36.9169455,c1da7712514f4674d8fe2760be70dde9c9e95a61,Chalaw Nursery & Pre Unit,-1.2713877,36.9202342,primary_school,0.7028877146340237
 Roysambu,Githurai,-1.2062932,36.9206391,00974d33d78874c6f47c0dbdda6ad1e62c9be081,Kahawa Wendani Primary School,-1.2009128,36.923964700000006,primary_school,0.7028471460514252
 Dagoretti North,Kilimani,-1.2874422,36.7845225,dd48e2b1c34f855ea8a1097c9b283b5801dc80a0,Two Giraffes Bilingual Crèche (French-English),-1.2819218000000001,36.78147920000001,primary_school,0.7004570846714158
 Ruaraka,Korogocho,-1.2514893,36.8903648,88c9f4429d1474c859e835dc5a6c060843ce6d57,Twinsa Primary School,-1.2569178,36.893557,primary_school,0.6997695046571409
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,762b73ba91a5ee3c95c966f1ef73684948331cb8,Umoja P. A. G School,-1.2849547,36.8938537,primary_school,0.699110383631686
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,30659db063ac69fe5da3769b3b2bd12e8bb36ee1,Kayole P.C.E.A Primary School,-1.2713673,36.913689700000006,primary_school,0.6990538360869517
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,712dd66c5d7c97149386526859485ff52112121e,Unity Primary School,-1.2835375,36.8932931,primary_school,0.6967666573253519
 Mathare,Hospital,-1.2616553999999998,36.84871953,39d1bacc2e9b59602190715fb7afb853ff873da8,Rumsfield Academy Primary School,-1.2632463,36.8547753,primary_school,0.6956246754883328
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,9feea8f2203daca9e385440b962d88448158bd9d,Fajri Primary School,-1.2635036,36.91119749999999,primary_school,0.6955472045136731
 Ruaraka,Korogocho,-1.2514893,36.8903648,124500d59fd9684fdd87398046b67e74b9fa9985,High Rock Academy,-1.2571641000000002,36.892981299999995,primary_school,0.6943865632161079
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,f1cb4811f067aba7b29814ee364a17309789ba89,Olive Shoot primary school,-1.3140358,36.890330299999995,primary_school,0.6928713921557169
 Ruaraka,Utalii,-1.25571935,36.8612155,fa8b335e3be8c5ae9e09a62d5572b56701b523f3,Thika Road Primary School,-1.2533941000000002,36.85545689999999,primary_school,0.6899819511913817
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,652775bbbdb06a0d1b458be9adc3f8c9b6e1a82b,Glorious Vision School,-1.236333,36.9322136,primary_school,0.6896113929158089
 Kibra,Lindi,-1.31516185,36.79284123,81520716a4630e1964f739083b6ae6a007bbf0b5,Life Spring Christian Academy Primary School,-1.3170819999999999,36.78695130000001,primary_school,0.688257943108076
 Dagoretti North,Kabiro,-1.2878118,36.7515014,125a2abe4fd6049c267c8fc8e66a1d55937d32a2,Bright Light School,-1.284852,36.746066299999995,primary_school,0.6875927902202111
 Kamukunji,Pumwani,-1.2797575,36.8442693,2dad9e6b76adb86ae3243691cd02a84f0a772a99,New Pumwani Primary School,-1.2843305,36.8484295,primary_school,0.686919770463971
 Westlands,Kangemi,-1.2654259,36.7525183,14ebfb2519a3c6ea9d71b755ab20d6913c7237d4,Bidii Self Help Primary School,-1.2712131000000002,36.750356599999996,primary_school,0.686482898919352
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,274a88ee3c5841b5048d1b6b479c8a7b899c82bb,Mwangaza United Primary School,-1.2746053,36.75645859999999,primary_school,0.6855718395689531
 Makadara,Maringo,-1.2920714,36.86572592,4822b2f2c50e9e2a5968ae9a2ecd773129c198c9,Abba Junior Academy,-1.2967708999999998,36.869716499999996,primary_school,0.6850383531364735
 Roysambu,Roysambu,-1.2188396,36.88673920000001,ecb9789adcca877a5c6992fdfbae18d8f9818eb8,The Royal International Academy,-1.2157882,36.892074,primary_school,0.6828390749496321
 Lang'ata,Karen,-1.3283746,36.7049676,e81950df8b3f9cd62417d4b8f9c2ae9a68b9eaf9,Our Lady of Peace Primary School,-1.325346,36.7102966,primary_school,0.6810023291351012
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,c30053bec7c53f63861e20a8fae206392331a5e3,Tender Care Primary School,-1.2622313,36.9121005,primary_school,0.6809245968070553
 Ruaraka,Utalii,-1.25571935,36.8612155,0e86e203ad99a6039b0bae08e4c436a4303fee36,Thika Road Primary School,-1.2502608,36.8584657,primary_school,0.6791694982226268
 Mathare,Huruma,-1.25764595,36.87259835,a4ab9f26474e57ca5006d40f8e4fc2ea98bb4773,Moi airbase academy primary school,-1.2637530000000001,36.872784,primary_school,0.6789599745493158
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,e466d9de87cb78b7d9fc1026ea2c590e0a04948b,Kabiro Primary School,-1.2811317,36.74615319999999,primary_school,0.6781755081987769
 Mathare,Hospital,-1.2616553999999998,36.84871953,54e641e5343c68a8bf0c9930d68a98d54e03d505,Kiboro Primary School,-1.2653513,36.85356099999999,primary_school,0.6767520462965977
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,ec351a2980f4532feb5fdd6935b053bf2073cb03,Jamii Community Center Primary School,-1.3127379,36.8893245,primary_school,0.6753409151847778
 Makadara,Maringo,-1.2920714,36.86572592,dd2d5a39f2475ece13e557aca8d1a89d3189eedc,Pcea bahati matyrs academy (primary),-1.290872,36.85976700000001,primary_school,0.6753011065861455
 Dagoretti North,Kabiro,-1.2878118,36.7515014,01fe5e382a7a9c927483ee6b444a654596300496,St. Anthony Junior School,-1.2841086000000002,36.7466925,primary_school,0.6743707149523813
 Ruaraka,Lucky Summer,-1.2393083,36.898786,02ff970f990ed7a61028cb084993fe77d9a6b987,Dandora Parish Primary School,-1.2406781999999998,36.904694899999996,primary_school,0.6738927266262716
 Embakasi West,Umoja 1,-1.2778669,36.8881172,0c989e977ff2fe9ba562563027bbfdb990076719,Tender Care Junior Academy,-1.2756598999999995,36.893767,primary_school,0.6738915060281219
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,c29a87eeb892300602b31e1fb49ce66da66c4734,Precious Love Academy,-1.1858453000000002,36.8997354,primary_school,0.6732217095739755
 Kibra,Woodley,-1.3056567,36.77600465,72ba237fab942fab59ccd277f2bbdc2186e82bdd,Clique Nine Academy Primary School,-1.3064793,36.770011800000006,primary_school,0.6720291887967275
 Kibra,Sarangombe,-1.31226715,36.77745932,96c47f9bdcaa85c98e743f55b55d7db37a327ab3,Guum Primary School,-1.3159343000000001,36.7822185,primary_school,0.6675454089195435
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c097cc77963c0bb0ffbd956355410d0b5c7697ff,Living Faith School,-1.2726572,36.7530924,primary_school,0.6649721046741841
 Dagoretti South,Riruta,-1.2917037,36.7346929,7595528cb05f9ce4426fcebf0423c9b4c94a0a5c,Bensesa Academy Primary School,-1.2857578,36.7342217,primary_school,0.6628093135925297
 Embakasi Central,Kayole North,-1.2659842,36.9169455,2eba5326e21f3434568dc58fd75f051358b2f22c,Spine Road Academy,-1.2704482,36.91300229999999,primary_school,0.6618105137732246
 Mathare,Kiamaiko,-1.25377765,36.87573249,da9dce2948471503b5e917707c60ab07fb87a2b9,Ressurected Academy Primary School,-1.2567207,36.8808956,primary_school,0.6602969271366689
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d74c1549f17c74287d31341b3f79d9dd947cb939,True Light Academy Primary School,-1.1848491,36.89991029999999,primary_school,0.66011710212191
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,4c8bfabfd93c8a33eb568a08cd7b4c02872aff21,Juja Road Estate Primary School,-1.2708873,36.8425521,primary_school,0.6596405075617391
 Westlands,Kangemi,-1.2654259,36.7525183,404398198ee88ea270273cab18cc828b438e2b6c,Riverside Memorial Primary School,-1.268242,36.7577393,primary_school,0.6590753222732485
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,efafd7beb843559647953b52105faacc72452bb1,Free Methodist Academy,-1.2792268999999998,36.745778,primary_school,0.6570913714107662
 Ruaraka,Korogocho,-1.2514893,36.8903648,272ec1c505f3d933a9e7a71228ab8235e473cba4,Tehillah Children Center Primary School,-1.2512865,36.884467,primary_school,0.6556248207394896
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,55d0074d67d18d1efd5912f19fe73127aa4c2627,Roysambu Academy,-1.2056063999999995,36.8917851,primary_school,0.6550768971481137
 Kibra,Makina,-1.30854575,36.78652379,133ba82189f46d6cd084f94f44b4eaafea614250,Joseph Kang'ethe Primary,-1.3033901,36.783667200000004,primary_school,0.6549465176660834
 Mathare,Kiamaiko,-1.25377765,36.87573249,a7dd92bf891000c5906314f1ebf9f8f9ea4013e5,Arise And Shine Primary School,-1.2501642,36.88038199999999,primary_school,0.6542678637678148
 Kamukunji,Pumwani,-1.2797575,36.8442693,e5e80e9535b532f63126348a561a511ec210b597,Ushirika Muslim Academy,-1.2743008999999998,36.84207900000001,primary_school,0.653369503545662
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,767866c8b3b1dcbcb3f4eec17b262dd640e5c80f,Rudor Academy And Pre Unit,-1.2179043999999999,36.896147,primary_school,0.6532348055968573
 Makadara,Maringo,-1.2920714,36.86572592,40ed1c61ced83213c9c23e445ab8692c1fda35a2,Three In One Children Center Primary school,-1.2947798000000001,36.8605135,primary_school,0.6526262532282078
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,59c78a5e23c9ec1cc2f3d0aabad639bd744e1e2b,Nairobi Primary School,-1.2837566999999999,36.8114073,primary_school,0.6509493200729373
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,2b4ccecc33db1458ff10d4560e05b780ace40f06,Hill Top Learners Academic Centre,-1.2717886,36.9167081,primary_school,0.6455536125134475
 Ruaraka,Korogocho,-1.2514893,36.8903648,43890c833c591efdad044b51f44b28fe8dfe6f03,Kariobangi baptist centre,-1.2527928,36.8847076,primary_school,0.6449828482809704
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,2e5e1b777547d184937d031f961c2a7085eca547,Faith Education Centre,-1.2712979,36.9192706,primary_school,0.6445146193499337
 Ruaraka,Korogocho,-1.2514893,36.8903648,d590cee0fd61335867397cab5033546cdb1bc240,P.C.E.A Jitegemea Primary School,-1.2568373,36.892531700000006,primary_school,0.6412054840429234
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,0ed8d17669e94867870fd2e1692ff294500d224f,Musanda Holy Ghost Church Primary School,-1.2829503,36.7480271,primary_school,0.6403272143437387
 Kibra,Makina,-1.30854575,36.78652379,2780478bf7a0b974ef0b30146b213865ccc7269e,Gifted Hands,-1.3137355,36.784082700000006,primary_school,0.6372936174419835
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c2c1e7fc43d3f1fe36b02dca4c6f6181695c5feb,VISION GATE TO THE DESTINY SCHOOL,-1.2805441,36.74631779999999,primary_school,0.635205927812244
 Starehe,Nairobi South,-1.314183,36.8235852,a168e2d5ba4664298535a732d4a23ea4ba7effc3,The Nairobi Leadership Academy,-1.3197860000000001,36.824662,primary_school,0.6340220413708649
 Makadara,Harambee,-1.290941,36.89721585,e3077947124966da3e10d82995f9ae276898b71c,Eastend Junior Academy,-1.2860076,36.8943591,primary_school,0.6334650972107216
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,283e61dd7ec0d0cbc0db5a2f98a6e85b2eed40e5,Learn Shine Centre,-1.2265891000000002,36.92762030000001,primary_school,0.6328979495789046
 Westlands,Parklands,-1.2630616,36.8106288,40042a90b42913b548a15dc614fc555a65a13e33,White Cottege Primary School,-1.2636458000000002,36.804965,primary_school,0.6325774644451443
 Dagoretti North,Kabiro,-1.2878118,36.7515014,c82c201cf12255336d270274c70e76435ee9bb0f,Kawangware Methodist Church Academy Primary School,-1.2837239,36.74756170000001,primary_school,0.6308182989982137
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,dd1aa808fddddb3387bbe8ded1e81abf61e47666,Crossroad Stars Academy,-1.2826501000000001,36.747835200000004,primary_school,0.6288451105943843
 Mathare,Mabatini,-1.2602912,36.86361626,c180824ad61ec69e530fc738e662340346f4a16b,Moi Air Base Primary School,-1.2657344,36.8620749,primary_school,0.6286486511846102
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,4207efdc87069dbf5535e7c916af5dca79e9b691,Nyawai Accademy,-1.229025,36.93212,primary_school,0.6272185745636223
 Makadara,Harambee,-1.290941,36.89721585,c44abe87b9f29d862c5dbf68e9d26c88b387f02b,Royal Family Academy,-1.2877633,36.8925611,primary_school,0.6261927711413754
 Kibra,Sarangombe,-1.31226715,36.77745932,6000bc1203e9826b9d530d16f672223c85bf4bb1,St. Michaels Holy Unity Primary School,-1.3106482,36.77208220000001,primary_school,0.6238789222358389
 Embakasi West,Umoja 1,-1.2778669,36.8881172,3c5dbfef597a815dcb46ef4d36870841ea40f0da,Hallmark Academy Primary School,-1.2772908,36.893697700000004,primary_school,0.6232760878784902
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,23694f5a65d050ab747e1dc0d2d1a93591daf6ee,Whitestar Academy,-1.3208857,36.798993700000004,primary_school,0.6219624949870527
 Kamukunji,Pumwani,-1.2797575,36.8442693,9c6a1c93b44087432525360ac157813b8221326f,Race Course Primary School,-1.2749757,36.841384999999995,primary_school,0.6205187280712052
 Embakasi Central,Kayole North,-1.2659842,36.9169455,f895b45e0655fda8eea545dbd6529538444105d5,Prestige elite junior academy - primary school,-1.269656,36.921136,primary_school,0.6190557438741712
 Ruaraka,Korogocho,-1.2514893,36.8903648,7a565bf78de07d19686a676c5d76b8edc6b3e6f2,Murura Baptist Primary School,-1.2529651000000002,36.88500609999999,primary_school,0.6175191371898141
 Mathare,Mabatini,-1.2602912,36.86361626,f2dfae2134451c1885ef11c2151ce8093d6dd666,Mathare 4A Primary School,-1.2656236,36.862063299999996,primary_school,0.6171697412890526
 Kibra,Sarangombe,-1.31226715,36.77745932,7ab1493f595fe4958b9896a1c418bb8a40c5ae0d,Gatwekera Missionaries Of Charity Primary School,-1.3148818000000002,36.78234319999999,primary_school,0.6154780921531815
 Dagoretti South,Uthiru,-1.2631329,36.7188955,458eb2edb567a183df1931117da02f82fe4d6e80,Genesis Primary School,-1.2623171,36.713438599999996,primary_school,0.6129920169104728
 Embakasi Central,Kayole South,-1.2659842,36.9169455,d452c2e486033e4ea2dd7eadcbbe1a6ea5bd652e,Chalaw Nursery,-1.2648206,36.9223361,primary_school,0.6126850840328126
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,b53a71f4ce69f9730440d8577bb7775c3f0d7200,Keds Care Primary School,-1.28291,36.7483972,primary_school,0.6117422307466689
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,edda1535896085829d2d51aec094407104aa249f,Nimlad Kids Centre,-1.282969,36.7484964,primary_school,0.6106755230772859
 Dagoretti South,Riruta,-1.2917037,36.7346929,8994e9ac706728265feb5831c0363b9112240de8,Brightburn School,-1.2884691000000001,36.7302492,primary_school,0.6106736754958034
 Embakasi Central,Komarok,-1.26725495,36.90524096,8e943ad35c2655559a4b842e99984386166b47fa,Tender Care Primary School,-1.2695948000000001,36.9102055,primary_school,0.609766879534689
 Makadara,Maringo,-1.2920714,36.86572592,818f21631da4aada74ca8098d47a6b95a002b735,Jubilant Primary Shool,-1.2945472,36.8706187,primary_school,0.6092320846935639
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,7fbac50e3938dedd6301899580524cb220ae54c0,Royal Step Academy Primary School,-1.2798062,36.7463413,primary_school,0.6076210392623705
 Dagoretti South,Riruta,-1.2917037,36.7346929,d1be0a7b91dcd4268ff6c43ac51cd44f896ce16e,HOLLYWOOD GLORY EDUCATION CENTRE,-1.2955695,36.738547499999996,primary_school,0.6065719084044605
 Mathare,Kiamaiko,-1.25377765,36.87573249,8f09b632b6656715b074e996684cae5e8610dad0,Kariobangi PAG Primary School,-1.2506885,36.8802331,primary_school,0.6065096738070199
 Kibra,Woodley,-1.3056567,36.77600465,1ff1efe30c0fd2cd6a6b7776d677834908719099,Riziki Day Care Primary School,-1.3073386999999999,36.7811899,primary_school,0.605626402343085
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,3b4a416f71f7f500dc3f3db9958c8132bbbbab30,Bas Academy Primary School,-1.1827916,36.90118519999999,primary_school,0.6044934194025797
 Kasarani,Clay City,-1.2208721000000002,36.9012224,013be631df58f4fe87b302980b252dbdefb6e0a0,Success Education Center Primary School,-1.2157094,36.9029098,primary_school,0.6035587721016386
 Embakasi Central,Kayole North,-1.2659842,36.9169455,89753a085e9c27ad00de64c31d8f7b8011b0cdf4,SylviaShine Schools And Kindergarten,-1.2677076,36.9220886,primary_school,0.6026286899585691
 Roysambu,Githurai,-1.2062932,36.9206391,52e377055cad6c889eb01b2e55fc0240a8397ad1,Lanes Junior Academy,-1.2116844999999998,36.920066799999994,primary_school,0.6024733593816719
 Dagoretti North,Kabiro,-1.2878118,36.7515014,a3037880b6e5b08e160e3adcbb184b2d6bc523c5,Excel Academy,-1.2848142,36.74698770000001,primary_school,0.6020153820396259
 Westlands,Kangemi,-1.2654259,36.7525183,1ca1753aaa85419072f4d2d0cbb0eb2906b87b7e,Hupendo Primary School,-1.2703215,36.75482909999999,primary_school,0.601556294446156
 Starehe,Landimawe,-1.2694542,36.83557186,c0e1eee6c7a624d7dc5730df37805e6aba2803ce,Juja rd primary school,-1.272834,36.8398,primary_school,0.601426301529608
