constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Embakasi Central,Komarok,-1.26725495,36.90524096,51435d9e45cd629601369f3ddac65445505e93b3,Sangrea Wines & Spirit,-1.2703185,36.9087674,liquor_store,0.5190270941673774
 Roysambu,Githurai,-1.2062932,36.9206391,0a6b6d3d144accfd5a74a7e813a9b73178442211,La Rivers Liquor Store,-1.2103092,36.9230016,liquor_store,0.5177426290481899
 Starehe,Landimawe,-1.2694542,36.83557186,d91ca0a540f93d710e3aa63731ec9d73ee1f55ff,Majaliwa Wines & Spirits,-1.2691085,36.84019970000001,liquor_store,0.5155762503905743
 Ruaraka,Lucky Summer,-1.2393083,36.898786,788873e6b3d11e19802a9a9e9d86efdd7e126ad0,Wakim Wines & Spirits,-1.2379386,36.9032108,liquor_store,0.5146158840192431
 Makadara,Harambee,-1.290941,36.89721585,9b5835b9d0f874f11228a0bc816524775f59e15a,Cozy Wines & Spirits,-1.2873656999999998,36.8942893,liquor_store,0.5133827486025179
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,7e792a394218aa54da3f7a02ba5c543fa8d8093c,MT. Zion Wines & Spirit,-1.2343203,36.93165629999999,liquor_store,0.5132385672027131
 Ruaraka,Mathare North,-1.251788,36.87077217,2058c24ba8d57c0cb05b05f03e37ee98227815a9,D. C Wines & Spirits,-1.2477059,36.8729331,liquor_store,0.5132360922065216
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,743d9306a534fd1a5884f1fa03220cab9341af66,Dormain Wines & Spirits,-1.2773233,36.8985623,liquor_store,0.5128878415057364
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,5010496439cf48ddb90db4c0db84de501a7773a8,Wa Rose Wines,-1.3224303999999998,36.8837765,liquor_store,0.5074587383669358
 Makadara,Harambee,-1.290941,36.89721585,a214a6f430879ef120399e95d20d28e6d9aabb8e,Fystar Wines And Spirits Limited,-1.2866685,36.89569970000001,liquor_store,0.5037756755441273
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,1da9bed555e91f47ba16df5bc053b15a2b7347ca,Tiger General Supplies,-1.30759,36.818728,liquor_store,0.5009212509311451
 Makadara,Maringo,-1.2920714,36.86572592,2edee6c76e5fe604a8387d094178e13e3425521f,Samrose Wines & Spirits,-1.2878839,36.8673142,liquor_store,0.49766822358891605
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,dd466b4f79c0dc865561d226f14b44b7d30b8524,NAIROBI DRINKS - Alcohol Delivery Kenya,-1.2828548999999998,36.8217024,liquor_store,0.49719102748958977
 Lang'ata,South C,-1.3204426999999999,36.83053678,213cb305360a8a9ba49a4c8708e71876d34232f5,Container Joint,-1.3233271999999998,36.8271348,liquor_store,0.49556878106174035
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,b2876e4732ef7a212da3ae5fa37f3a603054a7bb,Winky's Wines And Liquor,-1.215494,36.889686,liquor_store,0.4953831345887876
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,62aa5b34ee719fb2e6a70638515f85d8eb8616be,Jasmaya Liquors,-1.2061432,36.8939543,liquor_store,0.4932038210738056
 Mathare,Ngei,-1.25946895,36.86678098,24651896f99114786ccbe0a9439d538e34a254c8,Obomo Wines And Spirits,-1.2550335,36.8666921,liquor_store,0.4929887853878679
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,8b4b95939088ca928720a01c33fe6f0cb89ee97c,Rose Wines & Spirits,-1.2837205,36.8953185,liquor_store,0.49166980322957843
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,93244cfed4af7d50bd9715a2ba0ff6791b10ab53,New Wine,-1.2759769,36.85267839999999,liquor_store,0.4891994996903465
 Kasarani,Ruai,-1.2677339,36.9911112,37dc8fce784e305e6be9069ae8270d5e307bf7f6,Imara Wines & Spirit,-1.2705082,36.9945244,liquor_store,0.4887100028595022
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,e4899e7fe8343b0068763696b96f6751a352571c,Tradecom Wines & Spirits,-1.2163135,36.8903393,liquor_store,0.4886479575683045
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,deeaef46b6f6c4168d344c4eacea354cfb05f0d5,Commons Liquor Shop,-1.2685011999999998,36.9205501,liquor_store,0.48847135476786435
 Roysambu,Githurai,-1.2062932,36.9206391,6fe8f1fd0ccf33efc0389d882515e8c0f93703a7,Real Wines & Spirits,-1.2072063999999998,36.916341,liquor_store,0.48818470453967844
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,4917e9a5db9ac90045579b19998e738745f5a020,Tycco Wines And Spirits,-1.2161948,36.8902008,liquor_store,0.48402904919323686
 Makadara,Harambee,-1.290941,36.89721585,2a5d363c6db16b78010ca4da1eccde00871babfe,Value Wine & Spirits,-1.288714,36.900956,liquor_store,0.4836325678728432
 Roysambu,Githurai,-1.2062932,36.9206391,01f7587905b773d7222014c1c6695be7a64ea49d,Grand Safaris Wines And Spirits,-1.2055445,36.9163551,liquor_store,0.4831716726838411
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,a2a9c78aac4c6bae7403ff59f10a163af99ce4ff,Forty Se7en Wines & Spirits,-1.2846617,36.89609100000001,liquor_store,0.4757235021736711
 Roysambu,Githurai,-1.2062932,36.9206391,e5ef040de559e30ad36a6892f107761b758f833c,Kims Wines & Spirits,-1.20527,36.9165418,liquor_store,0.4691977004859296
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2cb39f8be663461aef10eedeec4cfc5954f0fc2b,Roysambu Drinks Delivery,-1.2146681,36.887239,liquor_store,0.46687229278722303
 Ruaraka,Babadogo,-1.2433103,36.8910881,8794870c0e5e48bd5533ece098043338de06cde1,Lucky Wines,-1.2397667,36.8932784,liquor_store,0.4629032988919615
 Kibra,Woodley,-1.3056567,36.77600465,9115b81f348ac4a989afb76e6e31a7134e9340c3,Wines And Spirit,-1.3019953000000002,36.774080700000006,liquor_store,0.459600318320376
 Starehe,Ngara,-1.277803,36.830072200000004,22f885fadef08f6078fba5e1e337fb3684ec9bbb,Toi Agencies,-1.279432,36.826318,liquor_store,0.4546720496983914
 Embakasi East,Utawala,-1.285877,36.98408679999999,f0fc2c7ceb3d7df3fc51ec3172d325186812d34c,Agri Wine & Spirit,-1.2847948,36.988019,liquor_store,0.45310675403066447
 Starehe,Nairobi South,-1.314183,36.823585200000004,b1beb08e223128dc9bcf9dddb9de96bb6d6463b9,Asali Agency,-1.313566,36.827613,liquor_store,0.45269447578118666
 Ruaraka,Mathare North,-1.251788,36.87077217,a7989b7018b851ef03ed6eb6b5aa5303c44317c2,Urban Wines & Spirits,-1.2485633,36.8732577,liquor_store,0.45239808461645714
 Kibra,Woodley,-1.3056567,36.77600465,957f02663e92b969974fb03dcc414f2fda312d4d,Steff Wines & Spirit,-1.3038341,36.7796426,liquor_store,0.4520715084037842
 Ruaraka,Babadogo,-1.2433103,36.8910881,3cb0356ffe3df3c3aa7755a9bafbb04622b13862,Royal Wines & Spirits,-1.2398267,36.8931267,liquor_store,0.448502496578317
 Ruaraka,Mathare North,-1.251788,36.87077217,5fe1138c214cfa1ccbcf447097271ea66a79c841,Kelly's Liquor Store,-1.2486136,36.87326270000001,liquor_store,0.44832617272098857
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,9f3005aaddd5cd80d646ab0ced4f9085e1a20e35,Mem6a Wine & Spirit,-1.2684598,36.92011950000001,liquor_store,0.4472415724305479
 Kasarani,Ruai,-1.2677339,36.9911112,e57b531252e029d04b3c993505f8393705b39137,Joran Liquor Shops,-1.2703325,36.9941743,liquor_store,0.4463122888034416
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,17e94c4e7fe26f60e33dfdada9d0049489ade902,Three Berries Wines & Spirits,-1.2148798,36.88721080000001,liquor_store,0.4431415710335981
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,0f5c5fe623db5313d048e3d990ab51abe8ff2e40,Springs Liquor Store,-1.2157432,36.889225,liquor_store,0.4412115658898682
 Embakasi West,Umoja 1,-1.2778669,36.8881172,b8b50079fad3a358bdb1885d3119cc2aa3dad530,Salem Liquor,-1.2794591,36.89172959999999,liquor_store,0.43859994810553454
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,5ddfb4cb4fc45af619d49c737ceac6fb4e88bac0,D. J's Wine & Spirits,-1.2634037,36.91397329999999,liquor_store,0.4373397941431941
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,a0f4e88b6386bc326ca25c0ba4f6b633d9746ca8,Tipsy Liqour Store,-1.2175182,36.9032749,liquor_store,0.4369279813150877
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,c221af1b18eec670dc9d7eb479c3fc346a4881d7,3 s Rozie Wine and Spirit,-1.234243,36.930903,liquor_store,0.43531824204951153
 Starehe,Landimawe,-1.2694542,36.83557186,9ded8ba604a8694c7f46775e88e4161830c579a1,Riamui Wines & Spirits,-1.2723993,36.83301180000001,liquor_store,0.4335915812121165
 Embakasi West,Umoja 1,-1.2778669,36.8881172,fdb7695890073536be3cbbf1e5c5c8e8c41bd564,Stalish Wines and Spirits,-1.2782821000000002,36.884243100000006,liquor_store,0.4328686916330217
 Kasarani,Ruai,-1.2677339,36.9911112,bf6674b2fc228c295a34947ddc7a92d890723bfd,Nice Guyz,-1.2704455,36.9938769,liquor_store,0.43035872655732954
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,61112d63e33545895dc97783541ff7dcb3c20333,Keysha’s wines and spirits,-1.1818533000000002,36.90529539999999,liquor_store,0.4293361166202302
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,9992d5145b5a44bd091ee4377df729f49a4afa11,Expresso Wines & Spirits Wholesalers,-1.1838438999999998,36.90240060000001,liquor_store,0.42881403069359714
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0008ba44b01fe89cb166792953ac3f69b75ea331,Museum Hill Wines,-1.2814593,36.82065459999999,liquor_store,0.42806494688186786
 Kasarani,Clay City,-1.2208721000000002,36.9012224,83c68faf7d4abf604574970c0ef43a0f3cb9fcc9,Alma Wine & Spirits,-1.2173155,36.8997602,liquor_store,0.4273113138063136
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,911aea1d8d2d0909770673fb2328d557f0c853cd,Shobol Wines Agencies,-1.216779,36.8899779,liquor_store,0.42650206692935705
 Makadara,Makongeni,-1.2873101,36.87210716,88248cf5907740680605fbc78473834750d507eb,G PAL Wines And Spirits,-1.2836379999999998,36.87322,liquor_store,0.4263803848557941
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,f3202497c0b2364235b0ac3575468b0c7e02780e,Neighbours,-1.2635341,36.9140407,liquor_store,0.4222277937438331
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,80cfe0d950c0fed913fbac9c782ba8efa9e6fe84,Blue Sparks,-1.2635341,36.9140407,liquor_store,0.4222277937438331
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,9ff315fd29074588e3188cc6d58a105462d61738,M. C. D Wine & Spirit,-1.2635341,36.9140407,liquor_store,0.4222277937438331
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,4665f48eb59a8725593e15f87b936d2f16a5f307,Double M Wines,-1.1837784,36.9025115,liquor_store,0.42163607358708705
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,ff80b7ae157211973777e1350676fcfe9ff3cf70,Sweetwaters Wines and Spirit,-1.2094971,36.898902,liquor_store,0.42098510596496613
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,fc3989b5323d5c80075fd1f64e3baebf54fc8c6d,Signature Liquor Store,-1.2154298,36.8883038,liquor_store,0.4168836775682982
 Ruaraka,Mathare North,-1.251788,36.87077217,d9355604c2c0c635285ad165b8aad509332e55c0,Verlince Wines & Spirits,-1.2489969,36.87326940000001,liquor_store,0.4161398450404226
 Makadara,Harambee,-1.290941,36.89721585,d117bf49bee5d03d1e64a8f4736a0c3c187bb793,Arcys Wines & Spirits,-1.2896849,36.89368870000001,liquor_store,0.41597420742436914
 Ruaraka,Mathare North,-1.251788,36.87077217,40ebb72c003ebafbe93273e4c184b98d22bf6335,Far East Wines & Spirits,-1.24881,36.8730287,liquor_store,0.41516775599983957
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,c91aa834649530233e69eecb2deda6b3abd207c3,SM Wines And Spirits,-1.2855932,36.8990008,liquor_store,0.41514075396576317
 Makadara,Harambee,-1.290941,36.89721585,a9ae8d8f988670b8d9d455caf1cbf151ba09fa10,Sizzlers Wines & Spirits,-1.2901346000000002,36.893583,liquor_store,0.41342702607205056
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,4c586400d970e596a85248dc183428c3615aa95d,Randways Wines Spirits,-1.2159702,36.8890875,liquor_store,0.4119952156266797
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,492d69c9e7a95355f99213a9c35a92beff32ab26,Bluemac Agencies Wines And Spirits,-1.2855627,36.8990186,liquor_store,0.4115894111517378
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,2ae7ba51328d19a8ffdec757d120481405e7327b,Mijowa Wines And Spirits,-1.1838176,36.9026094,liquor_store,0.41004663281199133
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,386a816c06ffa75da6481148995ecbc8177cbba4,Malkar Wine & Spirits,-1.2156119,36.88852410000001,liquor_store,0.40984649712216276
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,27007565dca6552ef3a6f2d9958d04da408d147f,Wines And Spirits Sparkles,-1.2160524,36.8891474,liquor_store,0.4092859228717912
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,2adbf2bdec4e84243170e33c80786a2995b3baaa,Mams Wine,-1.2341149,36.93070460000001,liquor_store,0.40911336756045963
 Roysambu,Githurai,-1.2062932,36.9206391,69e6dc0d7c6523d732f6d9af09fd4ed7110798c8,Double A Wines & Spirits,-1.2056848999999998,36.9170169,liquor_store,0.4080660299706569
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,411ef7d0b8d78835bb8bebbf7629028d5e18940f,Joska Wines N Spirits,-1.2072851999999998,36.8971645,liquor_store,0.40765518990554683
 Makadara,Harambee,-1.290941,36.89721585,acba926df61a8a473bac0e3bb73558969bffb173,Harries Wine & Spirits,-1.2894139999999998,36.8938869,liquor_store,0.4069064037875977
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,109fde4dce55e5cea36b4e25ca78e82cff5aa692,Buddiez Wines And Spirits,-1.2855143999999998,36.8990984,liquor_store,0.4055601872816583
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,43470edb706dba1c15ac2c1ffcf2e1b3124f4b94,Sweet Waters Wines & Spirits,-1.2159535,36.8889734,liquor_store,0.40555291960241174
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,655dc42debaf91b254edab8dfd3cf081315f7004,Baroness Wines & Spirits,-1.2163614,36.88941629999999,liquor_store,0.4053417574302174
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,07b9341e3a3005f23d0722d74fab9301e193f2c8,Blomqivist Wines & Spirits,-1.2827216,36.8957936,liquor_store,0.4050962215723746
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,e72300f3ad9f62ef37fdbb30fde760e4c8d59cd2,Mose Wines & Spirits,-1.2073177,36.8971354,liquor_store,0.4028803161771386
 Roysambu,Githurai,-1.2062932,36.9206391,825f55e1f56a9407608e0e856a80bc5d140300a9,Mickey Gynx,-1.2069054,36.91706550000001,liquor_store,0.4028150177056726
 Makadara,Harambee,-1.290941,36.89721585,56f3cf45e4e248d634927763dad8ac2d2bdd1911,V. D Wines & Spirits,-1.2896628,36.8938245,liquor_store,0.4026536590901112
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,ee50d2ce6ada4759815cf81a20c1b001475b695b,Pride of Africa,-1.2803729,36.8960635,liquor_store,0.4003253643735913
 Mathare,Huruma,-1.25764595,36.87259835,a63c5d80835e708b72f4dde697f3143414f1e3f5,Global procurement agents ltd.,-1.260919,36.874073,liquor_store,0.39891282441663517
 Roysambu,Githurai,-1.2062932,36.9206391,53fc0c52d805b95fd3b44ade428f33e09eee9706,Market Club Wines And Spirits,-1.2050481000000002,36.9172764,liquor_store,0.39839583619553437
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,085f545745d49bb3f6c281db75d67976dd0d2873,Jomfra Wines & Spirits,-1.2783313,36.8988158,liquor_store,0.3978303347862221
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,092b451847ef0a3e36e43ea79a9fe27ad48ecda2,Blom Qvist,-1.2828295,36.8958928,liquor_store,0.39742485799815463
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,bece37eb02431afadde54b1d44d48a4b0e26a526,Disney Boutique,-1.3057531999999998,36.8251113,liquor_store,0.3967941673733364
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,83a4195e74703e162804757abe32eb9cf64092af,Dew Drops Wines & Spirits,-1.2153976999999998,36.88759879999999,liquor_store,0.39422414196217814
 Ruaraka,Mathare North,-1.251788,36.87077217,164be4e51d3158146be8c781545273695fe9e052,Phine Investment,-1.2487037,36.8724862,liquor_store,0.3920907025906529
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,336dfd511233df3b0448e972f23a27dd9ca5b807,Kerugoya Wambo Wines & Spirits,-1.2074353999999998,36.89712460000001,liquor_store,0.3911825156914009
 Ruaraka,Mathare North,-1.251788,36.87077217,01575aef4e406a65a1fe68ef6316704cdb6b9881,Classic Wines 'N' Spirits,-1.2488126,36.8726052,liquor_store,0.3883247077718169
 Kibra,Sarangombe,-1.31226715,36.77745932,2e1b9fb1b605c74c261c5023367e86994639fca8,Cogno Ventures Ltd,-1.3108408,36.7742993,liquor_store,0.3851887086110507
 Ruaraka,Lucky Summer,-1.2393083,36.898786,f6b050ab45ca0dbb768109fd58122a6d6f127b10,Sambenito Wines & Spirits,-1.2378082,36.901868,liquor_store,0.3808299311366668
 Ruaraka,Mathare North,-1.251788,36.87077217,60fc21f580c1602723b3fa6aa24a8042a53da2a8,M & B Wines & Spirits,-1.2490975,36.8728226,liquor_store,0.37587650760616115
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,0c3e563803506ffc1cc45d349b337a55aedf4e90,Capital Wines & Spirits,-1.2154855,36.8870897,liquor_store,0.3747533877672308
 Embakasi East,Utawala,-1.285877,36.98408679999999,70488e6204bbd995156f1a5075c8f1024facaa5f,White Heart Services,-1.2847478,36.987265,liquor_store,0.3747234652919812
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,e94301f0a34f0ad22f0f0eb17aa6d79caec2ccf2,Stockist Oyster Wines Beer : Spirits : Wine :,-1.3232601000000002,36.8846929,liquor_store,0.374169866031466
 Ruaraka,Lucky Summer,-1.2393083,36.898786,4d57d6edca6601c08bbf94ffd1eaa389abe39c75,Nyobudi Wines & Spirits/Keg,-1.2404931,36.89565380000001,liquor_store,0.3720589981003211
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f8598fe5e6e86e36d62fcc712d1854c0b62dd7c1,Nairobi Alcohol Delivery-Drinks Delivery Kenya,-1.280676,36.819278,liquor_store,0.36475287750004753
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,0b408e03ac24fd29fc3264c2a586740ca244894d,Blue Ice,-1.2683572,36.9192039,liquor_store,0.36399208975841296
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,a76be7bf6056dbacf3a31d0160d4ee409c7b1094,H - Zone,-1.215871,36.8880806,liquor_store,0.36198701268225336
 Ruaraka,Mathare North,-1.251788,36.87077217,f84ee4a8c351a8789c93d3fe62e9d16869f3bd89,F7 Wines & Spirits,-1.2491296,36.8726394,liquor_store,0.3609766881199365
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,ff48d192054643d1cfd4943368463f509ade3ff9,Concept Wines & Spirits,-1.2808315,36.8474531,liquor_store,0.36062005895973875
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,3d16349de2b17155b22c16a15d2a2a47fad03b60,Wakanesa wines & spirits,-1.2515479,36.898436,liquor_store,0.36023444185255876
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,da1d31e0cf970e1372d743aee13a5bd3b492ead2,Interworld Wine Agency,-1.2157111,36.8875344,liquor_store,0.3587047386622372
 Kasarani,Clay City,-1.2208721000000002,36.9012224,cc5587590fc73467a48e3a29eb761e83c2e6b5e1,The K-Place,-1.2188996,36.9036904,liquor_store,0.35103963502891605
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,a8fb4f53786fd8df06810c3fbcd4ab658b464771,Super wines & bar,-1.2502045,36.900005,liquor_store,0.35095584766268634
 Embakasi Central,Komarok,-1.26725495,36.90524096,dd33dd4da59b03a98ed892ca7f951ffef94dd59d,Ray Wine And Spirits,-1.2691087,36.9077821,liquor_store,0.34948130065078836
 Embakasi Central,Komarok,-1.26725495,36.90524096,4e31851f2a3df9f0066f316b01ef0c3feb7a3413,Jin Liquor Store,-1.2652999,36.9076758,liquor_store,0.34694839172908587
 Roysambu,Githurai,-1.2062932,36.9206391,bf09a9e6b3324d61da31d162d42f1e4d4cabed69,Capital Wines & Spirits,-1.2060835,36.9175426,liquor_store,0.34481099492838363
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,038557c2b5483806dc2d08a56878bae028073d56,The Butlers Wines & Spirits,-1.2133798,36.8960495,liquor_store,0.344011950656346
 Kasarani,Clay City,-1.2208721000000002,36.9012224,b44985e9b819e98224c7e277f5fe2e6aa39d0889,Goldenpints Liquor Store & Butchery,-1.2182096000000002,36.902801,liquor_store,0.34394533810674954
 Ruaraka,Mathare North,-1.251788,36.87077217,dd28830903fcd27b36e683b5f61d469531da678a,Teetee Wines & Spirits,-1.2488349,36.8716409,liquor_store,0.34206201843509915
 Kasarani,Clay City,-1.2208721000000002,36.9012224,bec66611f6b6eec10a91e280bc01c401ffe87f9d,Winet Wines & Spirits,-1.217945,36.9003135,liquor_store,0.34058785850206286
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,8c4373088312518966785619d97bc0a90dacf462,Wine Gallery,-1.3227909,36.8853538,liquor_store,0.34010832149186887
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,d1de1728e895865fd12f41928c549c7187886495,Vision Wines & Spirits,-1.2790647,36.8981224,liquor_store,0.3400955899319928
 Roysambu,Githurai,-1.2062932,36.9206391,441072c53aacd159f0d9f052a0150afb39f56a86,Githurai Complex - Shop 2,-1.2057322,36.91763579999999,liquor_store,0.3394419538041136
 Ruaraka,Mathare North,-1.251788,36.87077217,3ed822e2ff1a04b447ab62893a57c4a160f20caf,The Cellar Wines & Spitits,-1.2488405,36.8715367,liquor_store,0.3383752236871388
 Roysambu,Githurai,-1.2062932,36.9206391,f32023a4ee2546f3edcaccef603db24520c434b3,Rhino Wines And Spirits,-1.2059327,36.91764289999999,liquor_store,0.33528119295519215
 Roysambu,Githurai,-1.2062932,36.9206391,f57da40271fa71c51389d5620bab65a298df1864,East Africa Wines & Spirits,-1.2059327,36.91764289999999,liquor_store,0.33528119295519215
 Makadara,Harambee,-1.290941,36.89721585,459c3cf2eccadd27d0230347e4f1c675c2e8fa82,Nathan Dsouza Wines & Spirit,-1.292135,36.899985,liquor_store,0.33503681738209024
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,d91e86b9551ed0bb05ad352a33c82f0757975698,Seasons Wines & Spirits,-1.2185728,36.90310359999999,liquor_store,0.33010126712092147
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,f247ce057acc5490a71f18ca033f569dd245609f,Congo Wines & Spirits,-1.2853629999999998,36.7531715,liquor_store,0.3293589630506689
 Roysambu,Kahawa,-1.1869631,36.912022,f1c9c5aa46079606f19bf295ee040d23477ea8f7,West Liqour Store Wholesale & Retail,-1.1871689,36.9090711,liquor_store,0.3286454019458969
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,df18e85515e001264b2515cbe0df0073ad382ec0,Pub Smiles,-1.2131522,36.8941712,liquor_store,0.3276530145264041
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,1e3840fbd541b615d73d81eff1ab2ee9a94497fe,Sippers Liquor Hub,-1.2161376,36.8879037,liquor_store,0.32694685497356607
 Westlands,Kangemi,-1.2654258999999999,36.7525183,a5d6d5be5eee4992c40368005e1c9609da6e0bbe,Ocean Liquor,-1.2653608,36.7495831,liquor_store,0.3261751230495516
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,e9129ba6b9758399ba1ca5f15abfe8642e7d52e7,Faya Wines & Spirits,-1.2854755,36.7532671,liquor_store,0.32539782885327523
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,285e380f3ced2dfabb2dc1c9c8509fe2b065c86f,L. M. K Wines & Sprints,-1.3076393999999998,36.8203685,liquor_store,0.32537279896364013
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,38cd675ee93939e4740b02657313a64249f25837,Mama Africa Wines & Spirits,-1.2813155,36.896466,liquor_store,0.3252114726225516
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,5466f4e8e4643b3b2a94297d3156c9cbcae151b5,Ronacom Wines And Spirits,-1.2181014,36.9002919,liquor_store,0.324786153879897
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,cb9672c0550bb94d3d22e904519379975a20bca9,Queens Wines & Spirits,-1.2791183000000002,36.89839429999999,liquor_store,0.32361275962807995
 Embakasi West,Umoja 1,-1.2778669,36.8881172,989dd82d60b99021438e8ffd65ac1fa17138b46b,Oilers Wines & Spirits,-1.2782147,36.89100579999999,liquor_store,0.32323512210232436
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,bc173d9df0aacf7b7eddcc537512cf5f355fbe62,Weblink Wines & Spirits,-1.2825393,36.9021699,liquor_store,0.32303295391389303
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,105ecdb7e4f044ba277bd10fb1a55bd44545a22d,Muikas Wines & Spirits,-1.1830945,36.9044886,liquor_store,0.3222503167991908
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,4d8408847c992e8711ec9b3a0742533c5faf266b,Sunrise Wines And Spirits,-1.2829913999999998,36.9020083,liquor_store,0.32147872664205457
 Makadara,Harambee,-1.290941,36.89721585,27d01f1df72dd0ae20322eb72d91450d7434f270,Smile Wines & Spirits,-1.2921566,36.89983970000001,liquor_store,0.32127987483270476
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,43e4db44acd7ffd3c9f1b00d3d2d293751ca9d12,Dibbet Wines & Spirits,-1.2130862,36.8941849,liquor_store,0.32025964494383435
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,e22aca766b46dca4798623107f86362a2e6a4b6d,Baba Yao Wine & Spirit,-1.2819755,36.8964886,liquor_store,0.31695504572239913
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a2c625135e0cef1bf69ea70cb1b7297a9a31ee48,Jankin Wines & Spirits,-1.2080247,36.89676559999999,liquor_store,0.3145339749352836
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,4b25df6aa55fe70d854db2174a368a9c72054f08,WA Rispers Wines & Spirits,-1.2878813,36.7486714,liquor_store,0.31449947615496654
 Kibra,Woodley,-1.3056567,36.77600465,66111fb8df2a76019ae39e284b4be9ac3d6d1c65,Bubbles Wines And Spirit,-1.3077218000000002,36.7779372,liquor_store,0.31425909678925684
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,c7e19ee1c33136b16a3e63e50ad97f10fcc16530,Jennix Wines & Spirits,-1.2814173999999998,36.896562,liquor_store,0.31271693757222746
